episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
321,,-1.953125,20,49.65,0.6832000000000029,8,64,24,27,0,17
322,59.93986511230469,-0.7590361445783133,20,42.76,0.6812200000000029,6,83,26,35,0,24
323,,-0.17391304347826086,20,33.77,0.6812200000000029,4,69,26,28,0,17
324,54.67549133300781,0.3469387755102041,20,24.63,0.679240000000003,0,98,44,36,0,23
325,,0.6375,21,29.92,0.679240000000003,2,80,36,32,0,16
326,41.903602600097656,-0.6197183098591549,20,20.44,0.677260000000003,6,71,28,29,0,16
327,,-2.4375,20,33.74,0.677260000000003,10,64,28,27,0,11
328,47.93999099731445,-0.23076923076923078,20,55.47,0.675280000000003,4,78,39,26,0,15
329,,-0.6024096385542169,21,42.79,0.675280000000003,4,83,34,42,0,11
330,55.345367431640625,0.00819672131147541,21,36.29,0.673300000000003,6,122,55,36,0,33
331,,-1.9264705882352942,20,41.16,0.673300000000003,8,68,19,28,0,25
332,54.47911834716797,-1.4714285714285715,20,50.91,0.671320000000003,8,70,29,27,0,16
333,,-1.4492753623188406,20,36.05,0.671320000000003,8,69,24,29,0,18
334,45.94872283935547,0.05555555555555555,21,36.13,0.669340000000003,4,90,35,35,0,22
335,,-0.8703703703703703,20,49.56,0.669340000000003,6,54,18,26,0,12
336,42.92919158935547,-2.3333333333333335,20,36.49,0.6673600000000031,8,60,19,35,0,10
337,,0.4375,20,31.63,0.6673600000000031,0,64,32,27,0,11
338,55.08209228515625,0.20833333333333334,20,33.31,0.6653800000000031,0,96,36,44,0,20
339,,-0.44155844155844154,21,25.7,0.6653800000000031,4,77,30,32,0,17
340,65.57492065429688,-1.9666666666666666,20,55.72,0.6634000000000031,10,90,28,38,0,28
341,,-0.027777777777777776,20,37.34,0.6634000000000031,4,72,27,32,0,15
342,67.83430480957031,-1.489795918367347,20,39.99,0.6614200000000031,8,98,33,45,0,26
343,,-0.42857142857142855,20,27.97,0.6614200000000031,4,63,22,32,0,14
344,56.52013397216797,-3.1323529411764706,20,55.42,0.6594400000000031,14,68,22,34,0,14
345,,-0.7872340425531915,20,51.42,0.6594400000000031,6,94,36,34,0,26
346,61.213016510009766,-0.717391304347826,18,59.23,0.6574600000000032,6,92,33,38,0,23
347,,0.1346153846153846,20,29.09,0.6574600000000032,4,52,21,20,0,13
348,51.0302848815918,-2.2195121951219514,20,48.96,0.6554800000000032,10,82,28,37,0,19
349,,-0.03529411764705882,20,35.94,0.6554800000000032,4,85,34,33,0,22
350,58.516632080078125,-1.2105263157894737,21,35.96,0.6535000000000032,8,57,34,15,0,12
351,,-1.5161290322580645,20,55.9,0.6535000000000032,10,62,22,26,0,16
352,49.443111419677734,-0.6938775510204082,20,49.47,0.6515200000000032,6,98,36,43,0,21
353,,-1.375,20,47.67,0.6515200000000032,8,64,34,15,0,17
354,49.91123962402344,-0.9139784946236559,20,30.28,0.6495400000000032,6,93,56,20,0,21
355,,-0.6285714285714286,20,36.32,0.6495400000000032,6,70,28,29,0,15
356,41.62644958496094,-1.375,20,49.42,0.6475600000000032,10,72,38,23,0,15
357,,-1.2857142857142858,20,55.49,0.6475600000000032,6,98,43,36,0,23
358,52.07249450683594,0.34782608695652173,21,29.3,0.6455800000000033,4,46,19,17,0,12
359,,-0.5522388059701493,20,22.51,0.6455800000000033,6,67,39,12,0,21
360,56.8853759765625,-0.578125,20,36.05,0.6436000000000033,4,64,30,19,0,17
361,,-0.8961038961038961,21,38.26,0.6436000000000033,6,77,40,28,0,13
362,60.33484649658203,-0.37037037037037035,21,16.54,0.6416200000000033,6,54,23,19,0,16
363,,-1.4647887323943662,21,27.64,0.6416200000000033,10,71,46,10,0,17
364,53.0299072265625,0.5113636363636364,21,36.47,0.6396400000000033,2,88,41,27,0,22
365,,-0.8021978021978022,21,49.75,0.6396400000000033,8,91,33,36,0,24
366,46.217464447021484,-1.6761904761904762,21,23.25,0.6376600000000033,10,105,45,30,0,34
367,,-0.782051282051282,20,49.22,0.6376600000000033,8,78,29,37,0,14
368,60.22883224487305,-0.16666666666666666,20,38.83,0.6356800000000034,6,84,36,31,0,21
369,,-0.045454545454545456,20,40.59,0.6356800000000034,4,66,18,36,0,14
370,51.67212677001953,-0.3375,20,47.54,0.6337000000000034,6,80,39,23,0,20
371,,-1.2473118279569892,21,55.82,0.6337000000000034,6,93,32,50,0,15
372,43.759002685546875,-0.5789473684210527,20,42.11,0.6317200000000034,4,76,26,37,0,19
373,,0.5769230769230769,21,23.53,0.6317200000000034,2,52,15,24,0,18
374,36.29575729370117,-0.8717948717948718,20,47.13,0.6297400000000034,6,78,15,46,0,19
375,,-2.0576923076923075,20,45.76,0.6297400000000034,8,52,21,20,0,13
376,50.82060623168945,-0.05405405405405406,20,49.55,0.6277600000000034,4,74,28,40,0,10
377,,-1.1875,20,29.48,0.6277600000000034,6,64,25,30,0,11
378,38.066932678222656,0.5384615384615384,20,23.41,0.6257800000000034,0,78,35,30,0,17
379,,-1.5416666666666667,20,49.29,0.6257800000000034,8,72,31,31,0,16
380,60.519378662109375,-1.5,20,49.17,0.6238000000000035,8,58,20,33,0,7
381,,-0.4,21,16.2,0.6238000000000035,6,65,21,31,0,18
382,44.771602630615234,-1.0561797752808988,20,42.58,0.6218200000000035,6,89,33,42,0,16
383,,0.27692307692307694,21,21.76,0.6218200000000035,2,65,24,20,0,25
384,46.707725524902344,-1.0952380952380953,20,43.41,0.6198400000000035,6,126,47,51,0,32
385,,-0.797979797979798,20,43.03,0.6198400000000035,6,99,50,29,0,22
386,37.70232391357422,-0.12222222222222222,20,44.44,0.6178600000000035,4,90,38,36,0,18
387,,-0.2,20,38.65,0.6178600000000035,4,105,44,33,0,30
388,56.268836975097656,-0.7586206896551724,20,48.65,0.6158800000000035,6,58,25,22,0,13
389,,-0.0821917808219178,21,23.95,0.6158800000000035,4,73,40,19,0,23
390,49.957794189453125,-0.3424657534246575,20,42.54,0.6139000000000036,4,73,39,20,0,16
391,,-2.661290322580645,20,49.12,0.6139000000000036,12,62,33,18,0,13
392,46.00929260253906,-1.5368421052631578,21,39.93,0.6119200000000036,10,95,50,31,0,17
393,,-0.45714285714285713,20,56.18,0.6119200000000036,6,70,41,20,0,11
394,49.69038772583008,-2.257575757575758,21,29.54,0.6099400000000036,10,66,35,22,0,16
395,,0.12643678160919541,20,24.3,0.6099400000000036,0,87,58,22,0,12
396,46.90489959716797,-3.573529411764706,20,55.69,0.6079600000000036,14,68,33,18,0,19
397,,-0.19753086419753085,21,18.66,0.6079600000000036,4,81,38,28,0,21
398,52.19828796386719,0.0449438202247191,20,48.72,0.6059800000000036,4,89,29,34,0,28
399,,-0.8648648648648649,20,56.14,0.6059800000000036,8,74,24,28,0,24
400,55.399200439453125,-0.034482758620689655,20,22.91,0.6040000000000036,2,58,21,24,0,15
401,,-0.5454545454545454,20,36.28,0.6040000000000036,6,44,10,23,0,15
402,56.297027587890625,-1.255813953488372,18,59.22,0.6020200000000037,10,86,21,31,0,34
403,,-0.40540540540540543,20,38.04,0.6020200000000037,2,74,21,32,0,26
404,53.03085708618164,-1.1714285714285715,20,49.34,0.6000400000000037,6,70,24,34,0,16
405,,-0.4264705882352941,18,59.06,0.6000400000000037,6,68,24,25,0,19
406,46.38004684448242,0.4418604651162791,21,33.48,0.5980600000000037,4,43,11,23,0,11
407,,-0.7560975609756098,20,42.73,0.5980600000000037,6,82,24,31,0,31
408,54.7505989074707,0.3125,20,48.87,0.5960800000000037,2,80,26,35,0,23
409,,-2.057142857142857,20,42.84,0.5960800000000037,12,70,19,26,0,27
410,42.17890930175781,-0.7727272727272727,20,56.19,0.5941000000000037,6,66,21,30,0,17
411,,-2.4464285714285716,20,56.16,0.5941000000000037,10,56,18,29,0,11
412,57.50255584716797,-0.9696969696969697,20,36.75,0.5921200000000038,6,66,25,19,0,24
413,,-1.8048780487804879,20,48.56,0.5921200000000038,10,82,25,32,0,27
414,55.39558792114258,-0.711864406779661,21,55.64,0.5901400000000038,8,118,33,49,0,38
415,,-1.4342105263157894,20,52.38,0.5901400000000038,8,76,37,21,0,20
416,47.65532684326172,-0.5409836065573771,20,55.83,0.5881600000000038,8,122,51,34,0,39
417,,0.047619047619047616,20,42.64,0.5881600000000038,4,105,47,28,0,34
418,29.847854614257812,-0.8181818181818182,21,36.54,0.5861800000000038,8,88,46,24,0,20
419,,-0.48333333333333334,20,42.56,0.5861800000000038,6,60,24,15,0,23
420,42.79536437988281,-0.6761904761904762,21,55.68,0.5842000000000038,8,105,45,26,0,36
421,,-2.4285714285714284,18,59.02,0.5842000000000038,12,70,37,10,0,23
422,41.03834915161133,-2.125,20,62.11,0.5822200000000038,12,80,34,14,0,34
423,,-1.1442307692307692,20,54.43,0.5822200000000038,8,104,41,28,0,39
424,49.543792724609375,-2.0657894736842106,20,55.46,0.5802400000000039,10,76,29,20,0,31
425,,-0.7938931297709924,20,40.96,0.5802400000000039,8,131,41,39,0,54
426,45.169029235839844,-1.0972222222222223,20,54.32,0.5782600000000039,6,72,28,21,0,25
427,,-0.411214953271028,20,42.94,0.5782600000000039,6,107,42,26,0,42
428,38.90114212036133,-1.3333333333333333,20,48.76,0.5762800000000039,8,66,27,19,0,24
429,,-0.7297297297297297,22,42.75,0.5762800000000039,8,74,16,37,0,27
430,38.59559631347656,-0.9489795918367347,20,48.76,0.5743000000000039,8,98,28,42,0,30
431,,0.39705882352941174,21,42.66,0.5743000000000039,4,68,15,35,0,20
432,33.62590408325195,-1.0833333333333333,20,55.06,0.5723200000000039,8,72,18,36,0,20
433,,-0.9642857142857143,20,55.93,0.5723200000000039,6,84,20,43,0,23
434,44.18109130859375,-0.9302325581395349,18,59.06,0.570340000000004,8,86,25,32,0,29
435,,-1.054054054054054,20,61.51,0.570340000000004,8,74,21,30,0,25
436,39.93695068359375,-0.9615384615384616,20,53.08,0.568360000000004,6,78,30,19,0,31
437,,-0.96,20,29.85,0.568360000000004,6,100,42,29,0,33
438,45.2253532409668,0.22916666666666666,20,48.55,0.566380000000004,0,96,28,50,0,22
439,,-0.5647058823529412,21,40.38,0.566380000000004,6,85,25,31,0,31
440,37.55405807495117,-0.5280898876404494,20,36.09,0.564400000000004,8,89,29,32,0,30
441,,-0.16216216216216217,20,43.95,0.564400000000004,4,74,24,32,0,20
442,42.816314697265625,-1.576086956521739,20,55.42,0.562420000000004,10,92,19,37,0,40
443,,-0.7945205479452054,20,36.19,0.562420000000004,6,73,19,35,0,21
444,45.50816345214844,-1.4262295081967213,20,55.24,0.560440000000004,10,122,40,42,0,42
445,,0.109375,20,29.42,0.560440000000004,4,64,26,31,0,11
446,38.62896728515625,-0.1724137931034483,20,18.43,0.5584600000000041,4,58,19,31,0,13
447,,0.15517241379310345,20,42.8,0.5584600000000041,4,58,15,29,0,16
448,41.351234436035156,-0.49382716049382713,20,42.05,0.5564800000000041,6,81,22,38,0,25
449,,-0.5168539325842697,20,42.67,0.5564800000000041,4,89,32,36,0,25
450,36.97585678100586,-0.6794871794871795,21,55.78,0.5545000000000041,6,78,22,44,0,14
451,,-0.2127659574468085,21,48.99,0.5545000000000041,4,94,39,36,0,22
452,33.33715057373047,0.07,21,48.76,0.5525200000000041,2,100,44,30,0,30
453,,-1.7,20,49.14,0.5525200000000041,8,60,28,16,0,18
454,34.05039978027344,-0.21666666666666667,20,39.99,0.5505400000000041,4,120,53,24,0,48
455,,-1.1875,20,55.7,0.5505400000000041,8,80,33,21,0,28
456,35.37409591674805,-2.0875,20,43.12,0.5485600000000042,10,80,28,31,0,24
457,,-0.1232876712328767,21,29.14,0.5485600000000042,4,73,35,18,0,23
458,41.32673263549805,-0.3870967741935484,20,48.52,0.5465800000000042,6,62,31,19,0,14
459,,-0.7619047619047619,20,49.12,0.5465800000000042,6,63,21,20,0,26
460,44.21648406982422,-1.09375,20,55.41,0.5446000000000042,8,96,29,29,0,40
461,,-2.8275862068965516,18,58.67,0.5446000000000042,12,58,14,26,0,18
462,47.2821044921875,-2.6444444444444444,21,55.32,0.5426200000000042,16,90,33,25,0,37
463,,0.32407407407407407,20,35.15,0.5426200000000042,2,108,40,30,0,42
464,39.859397888183594,-0.049019607843137254,21,48.8,0.5406400000000042,4,102,40,34,0,30
465,,-0.4659090909090909,20,18.35,0.5406400000000042,7,88,40,19,0,32
466,42.189640045166016,-0.6710526315789473,20,48.61,0.5386600000000042,4,76,34,19,0,25
467,,-2.0,20,48.91,0.5386600000000042,8,72,37,23,0,14
468,47.078834533691406,0.2,21,49.04,0.5366800000000043,2,80,37,25,0,20
469,,-0.2595419847328244,20,27.56,0.5366800000000043,4,131,67,30,0,38
470,43.61705017089844,-1.8235294117647058,20,43.24,0.5347000000000043,10,85,35,25,0,27
471,,-0.9270833333333334,20,48.87,0.5347000000000043,6,96,43,29,0,26
472,41.345458984375,-0.6081081081081081,20,35.96,0.5327200000000043,6,74,40,14,0,26
473,,-0.46835443037974683,21,43.48,0.5327200000000043,6,79,31,31,0,22
474,39.70458221435547,0.2336448598130841,21,42.26,0.5307400000000043,4,107,39,44,0,26
475,,-1.7666666666666666,21,22.63,0.5307400000000043,8,60,20,25,0,19
476,34.161041259765625,0.15853658536585366,20,49.06,0.5287600000000043,2,82,20,41,0,23
477,,0.1927710843373494,20,51.2,0.5287600000000043,2,83,34,30,0,22
478,38.91624450683594,-2.0,21,42.65,0.5267800000000044,10,66,14,33,0,24
479,,-2.2777777777777777,21,49.26,0.5267800000000044,10,72,28,26,0,22
480,38.44322967529297,0.5131578947368421,20,48.84,0.5248000000000044,2,76,38,29,0,11
481,,0.2441860465116279,20,42.46,0.5248000000000044,2,86,38,31,0,19
482,35.27983093261719,-0.6,20,38.63,0.5228200000000044,6,70,20,27,0,25
483,,-0.9041095890410958,21,38.95,0.5228200000000044,6,73,35,27,0,17
484,41.595462799072266,0.16129032258064516,20,29.78,0.5208400000000044,4,93,39,35,0,23
485,,-1.043010752688172,20,18.36,0.5208400000000044,6,93,44,31,0,24
486,50.3247184753418,-2.0161290322580645,20,48.64,0.5188600000000044,10,62,29,18,0,17
487,,-0.8857142857142857,20,48.97,0.5188600000000044,6,70,42,18,0,12
488,39.21180725097656,-0.09615384615384616,20,55.43,0.5168800000000044,4,104,65,21,0,20
489,,0.2441860465116279,20,42.15,0.5168800000000044,0,86,25,35,0,28
490,42.19982147216797,-1.2857142857142858,20,49.37,0.5149000000000045,8,105,54,23,0,30
491,,0.46236559139784944,21,33.74,0.5149000000000045,2,93,41,30,0,24
492,45.44230651855469,-1.25,20,42.71,0.5129200000000045,8,72,37,23,0,14
493,,-0.07894736842105263,21,42.35,0.5129200000000045,2,76,31,24,0,25
494,30.952821731567383,-0.4603174603174603,22,49.61,0.5109400000000045,2,126,53,44,0,35
495,,-1.1044776119402986,20,40.66,0.5109400000000045,8,67,32,20,0,19
496,37.8902473449707,-0.6938775510204082,20,23.5,0.5089600000000045,6,98,56,21,0,26
497,,-3.5689655172413794,18,59.01,0.5089600000000045,12,58,22,25,0,13
498,35.46455764770508,-1.7352941176470589,20,41.84,0.5069800000000045,10,102,44,29,0,31
499,,-0.8080808080808081,21,38.9,0.5069800000000045,8,99,42,32,0,29
500,36.71068572998047,-1.3255813953488371,20,41.71,0.5050000000000046,8,86,36,23,0,29
501,,-0.6463414634146342,20,42.22,0.5050000000000046,6,82,32,23,0,29
502,45.90161895751953,-0.42727272727272725,20,31.24,0.5030200000000046,4,110,42,32,0,41
503,,-1.372340425531915,21,56.0,0.5030200000000046,10,94,31,29,0,36
504,50.335914611816406,-0.9024390243902439,21,41.96,0.5010400000000046,8,82,27,29,0,30
505,,-0.45348837209302323,20,55.57,0.5010400000000046,6,86,27,17,0,46
506,37.398529052734375,-0.34782608695652173,21,37.67,0.4990600000000046,6,92,29,18,0,49
507,,-2.757142857142857,18,58.55,0.4990600000000046,14,70,15,14,0,41
508,31.65186309814453,-0.9210526315789473,20,48.71,0.49708000000000463,8,76,37,15,0,26
509,,-0.5727272727272728,21,36.31,0.49708000000000463,8,110,54,26,0,32
510,36.993995666503906,-1.6111111111111112,20,47.54,0.49510000000000465,10,144,62,23,0,62
511,,-2.042105263157895,21,35.9,0.49510000000000465,10,95,47,21,0,32
512,24.618270874023438,-0.74,20,29.62,0.49312000000000467,6,50,31,5,0,16
513,,-0.4418604651162791,20,23.28,0.49312000000000467,4,86,42,19,0,30
514,40.524288177490234,-2.65,20,55.77,0.4911400000000047,12,60,29,13,0,22
515,,0.36619718309859156,21,29.12,0.4911400000000047,4,71,33,17,0,23
516,38.21858215332031,-0.030927835051546393,21,19.29,0.4891600000000047,4,97,46,22,0,31
517,,-1.9861111111111112,20,55.62,0.4891600000000047,10,72,38,13,0,23
518,32.296875,-1.4318181818181819,21,48.9,0.4871800000000047,8,88,44,20,0,27
519,,-0.5733333333333334,20,23.44,0.4871800000000047,6,75,43,17,0,21
520,37.50959777832031,-0.19607843137254902,21,29.45,0.48520000000000474,4,153,80,36,0,43
521,,-0.8194444444444444,20,48.54,0.48520000000000474,6,72,33,24,0,17
522,26.808515548706055,-1.7567567567567568,20,49.76,0.48322000000000476,8,74,30,25,0,23
523,,-1.587719298245614,20,48.97,0.48322000000000476,12,114,60,28,0,28
524,36.246864318847656,-1.2075471698113207,20,46.09,0.4812400000000048,8,106,54,32,0,23
525,,-0.8548387096774194,20,35.95,0.4812400000000048,8,124,77,33,0,18
526,25.620716094970703,-1.2592592592592593,21,17.29,0.4792600000000048,7,54,26,21,0,11
527,,-0.5063291139240507,20,24.49,0.4792600000000048,0,79,42,27,0,16
528,31.33284568786621,-0.5824175824175825,20,48.94,0.4772800000000048,6,91,42,27,0,24
529,,0.4875,21,29.27,0.4772800000000048,2,80,44,24,0,16
530,27.84149932861328,-0.359375,20,16.73,0.47530000000000483,2,64,51,5,0,13
531,,0.1111111111111111,20,22.34,0.47530000000000483,4,54,36,12,0,10
532,32.68898391723633,-0.1125,21,29.58,0.47332000000000485,4,80,50,14,0,18
533,,0.46078431372549017,20,30.98,0.47332000000000485,0,102,51,18,0,36
534,28.824390411376953,1.3968253968253967,20,35.74,0.47134000000000487,0,63,39,16,0,12
535,,0.9183673469387755,19,58.76,0.47134000000000487,0,98,51,21,0,28
536,32.958763122558594,-1.696969696969697,20,61.08,0.4693600000000049,8,66,33,15,0,20
537,,-0.8909090909090909,20,54.93,0.4693600000000049,8,110,56,29,0,31
538,36.562774658203125,-1.2795698924731183,21,55.9,0.4673800000000049,6,93,44,24,0,28
539,,-1.3269230769230769,20,18.17,0.4673800000000049,8,104,45,30,0,36
540,35.08740234375,-1.4285714285714286,18,58.48,0.4654000000000049,8,70,36,15,0,21
541,,-1.8125,20,54.94,0.4654000000000049,10,80,26,22,0,34
542,40.253883361816406,-0.06896551724137931,20,55.23,0.46342000000000494,4,87,30,28,0,31
543,,-3.7,18,58.55,0.46342000000000494,14,50,16,18,0,16
544,47.44059753417969,-1.5256410256410255,21,35.77,0.46144000000000496,11,78,27,21,0,32
545,,-0.4044943820224719,20,42.61,0.46144000000000496,6,89,45,24,0,22
546,27.709789276123047,-2.0543478260869565,19,58.64,0.459460000000005,12,92,42,19,0,31
547,,-0.717391304347826,20,48.69,0.459460000000005,6,92,50,21,0,25
548,40.78170394897461,-1.5308641975308641,20,55.26,0.457480000000005,10,81,31,17,0,35
549,,-1.108910891089109,20,49.05,0.457480000000005,10,101,47,20,0,36
550,39.923072814941406,-0.6039603960396039,20,43.34,0.455500000000005,6,101,52,17,0,36
551,,-1.702127659574468,18,58.88,0.455500000000005,10,94,42,17,0,37
552,40.587646484375,-1.3205128205128205,20,48.64,0.45352000000000503,10,78,30,19,0,31
553,,-1.3375,19,58.82,0.45352000000000503,8,80,36,13,0,33
554,36.525299072265625,-1.0434782608695652,20,58.24,0.45154000000000505,8,92,43,22,0,29
555,,-3.0161290322580645,18,58.71,0.45154000000000505,14,62,23,16,0,25
556,34.49214172363281,-1.8282828282828283,20,39.89,0.44956000000000507,10,99,51,16,0,37
557,,-0.6949152542372882,20,31.66,0.44956000000000507,5,118,50,28,0,45
558,45.770782470703125,-3.88,20,55.54,0.4475800000000051,14,50,21,12,0,19
559,,-1.0512820512820513,20,55.64,0.4475800000000051,8,78,29,19,0,34
560,27.276752471923828,-1.6233766233766234,20,36.18,0.4456000000000051,10,77,32,22,0,25
561,,-0.9361702127659575,20,55.55,0.4456000000000051,6,94,29,32,0,37
562,29.11012840270996,-2.212121212121212,18,58.88,0.4436200000000051,12,66,15,23,0,28
563,,-1.1842105263157894,20,61.91,0.4436200000000051,10,76,15,30,0,33
564,33.818748474121094,-3.1911764705882355,20,52.3,0.44164000000000514,14,68,9,29,0,32
565,,0.09,20,48.96,0.44164000000000514,4,100,29,48,0,25
566,47.61846923828125,-2.2962962962962963,20,55.35,0.43966000000000516,10,54,12,27,0,17
567,,-1.7222222222222223,20,36.07,0.43966000000000516,10,72,21,24,0,31
568,51.01622772216797,-0.6021505376344086,20,29.16,0.4376800000000052,4,93,39,33,0,25
569,,-0.6710526315789473,20,55.72,0.4376800000000052,8,76,34,15,0,29
570,38.292442321777344,-0.3394495412844037,20,42.45,0.4357000000000052,6,109,43,31,0,37
571,,-1.7916666666666667,18,58.83,0.4357000000000052,12,96,34,28,0,34
572,33.25879669189453,-0.8888888888888888,20,55.18,0.4337200000000052,8,72,34,19,0,21
573,,-0.18085106382978725,20,55.06,0.4337200000000052,4,94,22,42,0,34
574,36.299827575683594,-2.1636363636363636,21,49.16,0.43174000000000523,10,55,14,28,0,17
575,,-2.4242424242424243,18,58.73,0.43174000000000523,12,66,11,31,0,24
576,36.82589340209961,-0.9090909090909091,20,61.13,0.42976000000000525,6,66,6,34,0,28
577,,-1.7205882352941178,20,55.31,0.42976000000000525,10,68,13,30,0,27
578,34.03184509277344,-0.5595238095238095,20,55.47,0.42778000000000527,6,84,15,34,0,37
579,,-0.3875,21,48.36,0.42778000000000527,6,80,13,28,0,41
580,48.16120147705078,-3.6923076923076925,18,58.6,0.4258000000000053,14,52,6,20,0,26
581,,-1.825,20,61.87,0.4258000000000053,10,80,13,35,0,34
582,45.369178771972656,-0.05357142857142857,20,48.86,0.4238200000000053,4,56,5,34,0,19
583,,-3.0217391304347827,20,55.45,0.4238200000000053,10,46,8,22,0,18
584,44.611061096191406,0.0,20,49.4,0.4218400000000053,4,78,15,33,0,34
585,,-0.7272727272727273,20,42.15,0.4218400000000053,8,88,28,24,0,38
586,51.684661865234375,0.671875,20,37.97,0.41986000000000534,2,64,18,28,0,22
587,,-1.03125,18,59.01,0.41986000000000534,10,96,25,34,0,37
588,35.86761474609375,0.075,21,41.89,0.41788000000000536,2,120,41,45,0,40
589,,-2.816666666666667,21,55.56,0.41788000000000536,14,60,16,25,0,22
590,52.37572479248047,-0.6891891891891891,20,55.79,0.4159000000000054,4,74,23,35,0,20
591,,-1.48,20,49.05,0.4159000000000054,8,50,10,26,0,16
592,40.01045227050781,-1.48,20,48.85,0.4139200000000054,8,50,15,22,0,17
593,,-0.6282051282051282,20,48.9,0.4139200000000054,6,78,28,31,0,21
594,38.60162353515625,-0.925,20,29.21,0.4119400000000054,6,80,31,26,0,27
595,,-1.78125,20,55.47,0.4119400000000054,12,96,35,25,0,38
596,38.021583557128906,-0.8947368421052632,20,42.75,0.40996000000000543,6,76,40,26,0,16
597,,-0.25471698113207547,21,36.44,0.40996000000000543,4,106,52,36,0,22
598,22.89188003540039,0.08641975308641975,20,29.91,0.40798000000000545,2,81,44,26,0,17
599,,0.6825396825396826,21,48.87,0.40798000000000545,2,63,28,22,0,17
600,43.306034088134766,-1.8524590163934427,20,42.04,0.40600000000000547,10,61,30,15,0,18
601,,-1.7222222222222223,20,53.95,0.40600000000000547,10,72,45,12,0,17
602,57.65096664428711,-0.7079646017699115,20,55.55,0.4040200000000055,8,113,56,33,0,27
603,,-0.4175824175824176,21,23.51,0.4040200000000055,6,91,63,9,0,23
604,45.016109466552734,-0.41379310344827586,18,58.46,0.4020400000000055,6,58,44,6,0,8
605,,-0.9545454545454546,20,36.78,0.4020400000000055,6,110,72,19,0,26
606,42.886070251464844,-0.8674698795180723,20,35.91,0.4000600000000055,7,83,30,25,0,33
607,,-1.2857142857142858,20,36.04,0.4000600000000055,8,70,33,17,0,24
608,45.73567581176758,-1.2,22,45.0,0.39808000000000554,10,80,39,24,0,20
609,,-0.49572649572649574,21,29.43,0.39808000000000554,4,117,47,27,0,45
610,31.517826080322266,-1.9285714285714286,20,51.74,0.39610000000000556,10,70,15,17,0,40
611,,0.43661971830985913,20,16.68,0.39610000000000556,2,71,21,15,0,41
612,36.50796890258789,-0.32727272727272727,20,49.25,0.3941200000000056,8,110,33,20,0,59
613,,-0.3,20,54.26,0.3941200000000056,8,100,25,25,0,52
614,26.51188850402832,-0.1650485436893204,21,49.03,0.3921400000000056,4,103,19,28,0,58
615,,-1.9736842105263157,18,58.58,0.3921400000000056,12,76,19,19,0,40
616,40.90675735473633,-1.0363636363636364,20,27.79,0.3901600000000056,8,110,38,28,0,50
617,,-0.775,20,49.41,0.3901600000000056,8,80,27,13,0,42
618,28.320568084716797,-1.0333333333333334,20,43.03,0.38818000000000563,6,90,22,19,0,53
619,,-2.0,21,36.27,0.38818000000000563,12,74,25,22,0,29
620,31.64314842224121,-0.8823529411764706,21,42.47,0.38620000000000565,6,68,34,18,0,21
621,,-0.8173076923076923,20,30.96,0.38620000000000565,6,104,48,19,0,41
622,24.659460067749023,-1.3430656934306568,20,35.48,0.38422000000000567,13,137,65,32,0,42
623,,-0.8936170212765957,20,31.28,0.38422000000000567,6,94,48,16,0,34
624,34.1290283203125,-0.5930232558139535,20,33.88,0.3822400000000057,6,86,40,21,0,30
625,,-0.34065934065934067,20,20.42,0.3822400000000057,4,91,51,22,0,23
626,34.23344421386719,-1.5,20,41.27,0.3802600000000057,8,82,51,16,0,17
627,,-3.3392857142857144,18,58.63,0.3802600000000057,14,56,27,15,0,14
628,24.24921417236328,-1.3768115942028984,20,36.26,0.3782800000000057,8,69,25,25,0,23
629,,-0.45918367346938777,20,37.65,0.3782800000000057,6,98,50,26,0,26
630,27.490724563598633,-2.1470588235294117,20,48.77,0.37630000000000574,12,68,30,27,0,13
631,,-0.3076923076923077,20,42.76,0.37630000000000574,4,78,27,39,0,17
632,28.869953155517578,-0.29508196721311475,21,44.57,0.37432000000000576,4,61,13,34,0,16
633,,-1.6833333333333333,20,30.39,0.37432000000000576,8,60,26,21,0,17
634,32.03129577636719,-0.012048192771084338,20,27.56,0.3723400000000058,2,83,17,37,0,31
635,,-1.6923076923076923,21,35.66,0.3723400000000058,10,91,46,24,0,23
636,29.20271873474121,-2.0283018867924527,21,36.16,0.3703600000000058,10,106,45,28,0,37
637,,-2.933333333333333,20,49.25,0.3703600000000058,12,60,21,19,0,22
638,25.087841033935547,-1.3157894736842106,20,55.47,0.3683800000000058,8,76,29,22,0,27
639,,-1.4534883720930232,20,56.95,0.3683800000000058,10,86,39,24,0,27
640,16.622943878173828,-0.6347826086956522,20,28.18,0.36640000000000583,6,115,47,31,0,42
641,,-1.7471264367816093,21,42.41,0.36640000000000583,12,87,38,22,0,31
642,26.621387481689453,-3.676470588235294,18,58.6,0.36442000000000585,16,68,22,21,0,25
643,,-2.436619718309859,20,22.74,0.36442000000000585,12,71,37,19,0,19
644,37.41670227050781,-0.03614457831325301,20,17.22,0.36244000000000587,4,83,36,25,0,26
645,,-1.9642857142857142,20,40.81,0.36244000000000587,12,84,35,25,0,28
646,28.04296112060547,-3.7291666666666665,20,49.15,0.3604600000000059,12,48,21,20,0,13
647,,-0.5869565217391305,21,32.15,0.3604600000000059,6,92,51,29,0,16
648,30.690963745117188,-1.934782608695652,20,42.89,0.3584800000000059,8,46,28,13,0,9
